1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,1.630651577637863614e+00,8.600000000000000000e+02,3.211856485637125388e+03,5.454370955225636308e+00,1.961729425415907002e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,1.634748770063050749e+00,8.600000000000000000e+02,3.417667139746243265e+03,5.444442140841681876e+00,1.965306953991402983e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,1.676053738756388745e+00,8.600000000000000000e+02,3.445255154076269719e+03,5.442059910624552188e+00,1.966167255731667396e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,1.720546965212804258e+00,8.600000000000000000e+02,3.423784843289778564e+03,5.441240660173095378e+00,1.966463288109666863e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,1.762860637439958245e+00,8.600000000000000000e+02,3.385522157030293783e+03,5.440934016817332797e+00,1.966574115202917028e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,2.515153660256304935e+00,8.800000000000000000e+02,1.175788631495298660e+03,5.514392279419386256e+00,1.940377009436588196e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.202877858413303969e+00,8.800000000000000000e+02,1.490840162205928891e+03,5.548849144996149008e+00,1.928327788411595911e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,1.814456772159936060e+00,8.800000000000000000e+02,2.509092674028747751e+03,5.542725486056339079e+00,1.930458224373127196e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,1.668573707350372137e+00,8.800000000000000000e+02,3.211856485637125388e+03,5.517429361740417981e+00,1.939308924224231623e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,1.672766183320330668e+00,8.800000000000000000e+02,3.417667139746243265e+03,5.507385759561725713e+00,1.942845565416049247e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,1.715031732680955656e+00,8.800000000000000000e+02,3.445255154076269719e+03,5.504975988195914383e+00,1.943696034813513052e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,1.760559685334032620e+00,8.800000000000000000e+02,3.423784843289778564e+03,5.504147266326317123e+00,1.943988683853220545e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,1.803857396450189610e+00,8.800000000000000000e+02,3.385522157030293783e+03,5.503837077842888448e+00,1.944098244309520274e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,2.572316243443948380e+00,9.000000000000000000e+02,1.175788631495298660e+03,5.576703774529372382e+00,1.918696138903843940e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.252943264286333402e+00,9.000000000000000000e+02,1.490840162205928891e+03,5.611549995578522854e+00,1.906781550272347303e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,1.855694426072661551e+00,9.000000000000000000e+02,2.509092674028747751e+03,5.605357140556034956e+00,1.908888181732982359e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,1.706495837062880216e+00,9.000000000000000000e+02,3.211856485637125388e+03,5.579775175254065189e+00,1.917639987979048666e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,1.710783596577611032e+00,9.000000000000000000e+02,3.417667139746243265e+03,5.569618082442800322e+00,1.921137112386536394e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,1.754009726605523012e+00,9.000000000000000000e+02,3.445255154076269719e+03,5.567181081157703382e+00,1.921978079034375231e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,1.800572405455260316e+00,9.000000000000000000e+02,3.423784843289778564e+03,5.566342994901948948e+00,1.922267458149779396e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,1.844854155460421197e+00,9.000000000000000000e+02,3.385522157030293783e+03,5.566029301352650727e+00,1.922375794428480056e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,2.629478826631591826e+00,9.200000000000000000e+02,1.175788631495298660e+03,5.638326681417115793e+00,1.897726152559628066e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.303008670159362836e+00,9.200000000000000000e+02,1.490840162205928891e+03,5.673557955271995468e+00,1.885941781921399496e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,1.896932079985387487e+00,9.200000000000000000e+02,2.509092674028747751e+03,5.667296668834850948e+00,1.888025389396075227e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,1.744417966775388740e+00,9.200000000000000000e+02,3.211856485637125388e+03,5.641432021301664435e+00,1.896681544614474690e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,1.748801009834891396e+00,9.200000000000000000e+02,3.417667139746243265e+03,5.631162692013465865e+00,1.900140447935474430e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,1.792987720530090145e+00,9.200000000000000000e+02,3.445255154076269719e+03,5.628698761719881816e+00,1.900972223415017481e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,1.840585125576488457e+00,9.200000000000000000e+02,3.423784843289778564e+03,5.627851414561380494e+00,1.901258439822176571e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,1.885850914470652562e+00,9.200000000000000000e+02,3.385522157030293783e+03,5.627534254679789960e+00,1.901365592062279841e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,2.686641409819234827e+00,9.400000000000000000e+02,1.175788631495298660e+03,5.699283335991477628e+00,1.877429032599336578e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.353074076032392270e+00,9.400000000000000000e+02,1.490840162205928891e+03,5.734895499552104425e+00,1.865770701634523299e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,1.938169733898113423e+00,9.400000000000000000e+02,2.509092674028747751e+03,5.728566521564592229e+00,1.867832023896547788e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,1.782340096487897485e+00,9.400000000000000000e+02,3.211856485637125388e+03,5.702422248093703239e+00,1.876395597252898284e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,1.786818423092171759e+00,9.400000000000000000e+02,3.417667139746243265e+03,5.692041895802847584e+00,1.879817505891845153e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,1.831965714454657057e+00,9.400000000000000000e+02,3.445255154076269719e+03,5.689551327650854695e+00,1.880640385121175706e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,1.880597845697716153e+00,9.400000000000000000e+02,3.423784843289778564e+03,5.688694819716300088e+00,1.880923540302275709e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,1.926847673480884371e+00,9.400000000000000000e+02,3.385522157030293783e+03,5.688374230979582613e+00,1.881029546496165716e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,2.743803993006878272e+00,9.600000000000000000e+02,1.175788631495298660e+03,5.759594892129146437e+00,1.857769548101765089e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.403139481905421704e+00,9.600000000000000000e+02,1.490840162205928891e+03,5.795583914476245546e+00,1.846233297265090556e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,1.979407387810839136e+00,9.600000000000000000e+02,2.509092674028747751e+03,5.789187961311561104e+00,1.848273034405999216e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,1.820262226200405786e+00,9.600000000000000000e+02,3.211856485637125388e+03,5.762767021157483960e+00,1.856746934366061641e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,1.824835836349452123e+00,9.600000000000000000e+02,3.417667139746243265e+03,5.752276820809774094e+00,1.860133010513515650e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,1.870943708379224413e+00,9.600000000000000000e+02,3.445255154076269719e+03,5.749759896705277207e+00,1.860947272968964228e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,1.920610565818944293e+00,9.600000000000000000e+02,3.423784843289778564e+03,5.748894324942284584e+00,1.861227463092639312e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,1.967844432491115736e+00,9.600000000000000000e+02,3.385522157030293783e+03,5.748570343637685376e+00,1.861332359243438983e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,2.800966576194522162e+00,9.800000000000000000e+02,1.175788631495298660e+03,5.819281407439423681e+00,1.838714997752303182e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.453204887778452026e+00,9.800000000000000000e+02,1.490840162205928891e+03,5.855643382984370149e+00,1.827297070564886106e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,2.020645041723565072e+00,9.800000000000000000e+02,2.509092674028747751e+03,5.849181148741998015e+00,1.829315886771823108e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,1.858184355912914087e+00,9.800000000000000000e+02,3.211856485637125388e+03,5.822486409149149722e+00,1.837702872639870977e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,1.862853249606732042e+00,9.800000000000000000e+02,3.417667139746243265e+03,5.811887499158594039e+00,1.841054218883120708e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,1.909921702303791990e+00,9.800000000000000000e+02,3.445255154076269719e+03,5.809344492242385805e+00,1.841860129707997062e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,1.960623285940172433e+00,9.800000000000000000e+02,3.423784843289778564e+03,5.808469950584244756e+00,1.842137446010844837e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,2.008841191501347989e+00,9.800000000000000000e+02,3.385522157030293783e+03,5.808142611870755978e+00,1.842241266275246536e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,2.858129159382165163e+00,1.000000000000000000e+03,1.175788631495298660e+03,5.878361921190303541e+00,1.820234981012085695e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.503270293651481460e+00,1.000000000000000000e+03,1.490840162205928891e+03,5.915093063311975818e+00,1.808931809774242394e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,2.061882695636290563e+00,1.000000000000000000e+03,2.509092674028747751e+03,5.908565220948552188e+00,1.810930335856094198e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,1.896106485625423055e+00,1.000000000000000000e+03,3.211856485637125388e+03,5.881599461822677455e+00,1.819233028269511721e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,1.900870662864012406e+00,1.000000000000000000e+03,3.417667139746243265e+03,5.870892945926238227e+00,1.822550691786099852e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,1.948899696228358458e+00,1.000000000000000000e+03,3.445255154076269719e+03,5.868324121019016459e+00,1.823348502799122306e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,2.000636006061400352e+00,1.000000000000000000e+03,3.423784843289778564e+03,5.867440700537727594e+00,1.823623031932710692e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,2.049837950511579354e+00,1.000000000000000000e+03,3.385522157030293783e+03,5.867110038503366098e+00,1.823725808750886968e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,2.915291742569807720e+00,1.020000000000000000e+03,1.175788631495298660e+03,5.936854525254106285e+00,1.802301194089309888e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.553335699524511337e+00,1.020000000000000000e+03,1.490840162205928891e+03,5.973951160379058045e+00,1.791109386860314512e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,2.103120349549016499e+00,1.020000000000000000e+03,2.509092674028747751e+03,5.967358362760432300e+00,1.793088222549835464e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,1.934028615337931134e+00,1.020000000000000000e+03,3.211856485637125388e+03,5.940124281014587559e+00,1.801309113043071397e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,1.938888076121292769e+00,1.020000000000000000e+03,3.417667139746243265e+03,5.929311229997712651e+00,1.804594089422445036e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,1.987877690152926036e+00,1.020000000000000000e+03,3.445255154076269719e+03,5.926716844014086050e+00,1.805384040036748683e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,2.040648726182628270e+00,1.020000000000000000e+03,3.423784843289778564e+03,5.925824633062743985e+00,1.805655864383846509e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,2.090834709521810719e+00,1.020000000000000000e+03,3.385522157030293783e+03,5.925490680777847352e+00,1.805757628597838726e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,2.972454325757451610e+00,1.040000000000000000e+03,1.175788631495298660e+03,5.994776428822025771e+00,1.784887247597080284e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.603401105397540771e+00,1.040000000000000000e+03,1.490840162205928891e+03,6.032234990909017824e+00,1.773803576307225516e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,2.144358003461742435e+00,1.040000000000000000e+03,2.509092674028747751e+03,6.025577871790466666e+00,1.775763292362953827e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,1.971950745050439435e+00,1.040000000000000000e+03,3.211856485637125388e+03,5.998078085394131342e+00,1.783904752099756408e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,1.976905489378573133e+00,1.040000000000000000e+03,3.417667139746243265e+03,5.987159538698424655e+00,1.787157988832567490e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,2.026855684077493169e+00,1.040000000000000000e+03,3.445255154076269719e+03,5.984539841032638918e+00,1.787940306894790776e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,2.080661446303856632e+00,1.040000000000000000e+03,3.423784843289778564e+03,5.983638925378079065e+00,1.788209504858101928e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,2.131831468532042084e+00,1.040000000000000000e+03,3.385522157030293783e+03,5.983301714944956551e+00,1.788310285819914469e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,3.029616908945094611e+00,1.060000000000000000e+03,1.175788631495298660e+03,6.052144017543714227e+00,1.767968503225181953e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.653466511270570205e+00,1.060000000000000000e+03,1.490840162205928891e+03,6.089961042937791724e+00,1.756989892802061082e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,2.185595657374467926e+00,1.060000000000000000e+03,2.509092674028747751e+03,6.083240217878542744e+00,1.758931032930916682e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,2.009872874762948403e+00,1.060000000000000000e+03,3.211856485637125388e+03,6.055477269635447968e+00,1.766995320691569615e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,2.014922902635853053e+00,1.060000000000000000e+03,3.417667139746243265e+03,6.044454236858613605e+00,1.770217720361290548e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,2.065833678002060303e+00,1.060000000000000000e+03,3.445255154076269719e+03,6.041809469744443106e+00,1.770992622919072002e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,2.120674166425084550e+00,1.060000000000000000e+03,3.423784843289778564e+03,6.040899932691011998e+00,1.771259269185331275e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,2.172828227542273449e+00,1.060000000000000000e+03,3.385522157030293783e+03,6.040559495290265701e+00,1.771359094855804228e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,3.086779492132738500e+00,1.080000000000000000e+03,1.175788631495298660e+03,6.108972907667881813e+00,1.751521927126168166e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.703531917143600527e+00,1.080000000000000000e+03,1.490840162205928891e+03,6.147145030292744394e+00,1.740645445531392443e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,2.226833311287193862e+00,1.080000000000000000e+03,2.509092674028747751e+03,6.140361097510393940e+00,1.742568528150292062e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,2.047795004475456260e+00,1.080000000000000000e+03,3.211856485637125388e+03,6.112337458587986383e+00,1.750557797650100778e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,2.052940315893133416e+00,1.080000000000000000e+03,3.417667139746243265e+03,6.101210920885178801e+00,1.753750220857405839e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,2.104811671926627881e+00,1.080000000000000000e+03,3.445255154076269719e+03,6.098541319732146526e+00,1.754517914862623762e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,2.160686886546312468e+00,1.080000000000000000e+03,3.423784843289778564e+03,6.097623242237323105e+00,1.754782080644586406e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,2.213824986552505703e+00,1.080000000000000000e+03,3.385522157030293783e+03,6.097279608171133347e+00,1.754880977683987542e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,3.143942075320381058e+00,1.100000000000000000e+03,1.175788631495298660e+03,6.165277995690881419e+00,1.735525958031184812e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.753597323016629517e+00,1.100000000000000000e+03,1.490840162205928891e+03,6.203801942551486981e+00,1.724748807116064153e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,2.268070965199919797e+00,1.100000000000000000e+03,2.509092674028747751e+03,6.196955483721269253e+00,1.726654326968741326e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,2.085717134187965005e+00,1.100000000000000000e+03,3.211856485637125388e+03,6.168673556952426473e+00,1.734570633574948229e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,2.090957729150413780e+00,1.100000000000000000e+03,3.417667139746243265e+03,6.157444468347166300e+00,1.737733901621720145e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,2.143789665851194570e+00,1.100000000000000000e+03,3.445255154076269719e+03,6.154750262055071808e+00,1.738494584575925206e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,2.200699606667540831e+00,1.100000000000000000e+03,3.423784843289778564e+03,6.153823722837642229e+00,1.738756337834459487e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,2.254821745562737068e+00,1.100000000000000000e+03,3.385522157030293783e+03,6.153476921570248948e+00,1.738854331685632637e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,3.201104658508024503e+00,1.120000000000000000e+03,1.175788631495298660e+03,6.221073503960564466e+00,1.719960388377984151e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.803662728889658950e+00,1.120000000000000000e+03,1.490840162205928891e+03,6.259946090930689877e+00,1.709279895477372913e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,2.309308619112645289e+00,1.120000000000000000e+03,2.509092674028747751e+03,6.253037671934110087e+00,1.711168325120678624e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,2.123639263900473750e+00,1.120000000000000000e+03,3.211856485637125388e+03,6.224499794909656103e+00,1.719013632027166283e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,2.128975142407693699e+00,1.120000000000000000e+03,3.417667139746243265e+03,6.213169083521679958e+00,1.722148529383839444e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,2.182767659775761704e+00,1.120000000000000000e+03,3.445255154076269719e+03,6.210450494775209940e+00,1.722902389931584288e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,2.240712326788768749e+00,1.120000000000000000e+03,3.423784843289778564e+03,6.209515570416574981e+00,1.723161795579839950e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,2.295818504572968433e+00,1.120000000000000000e+03,3.385522157030293783e+03,6.209165630612201170e+00,1.723258910544639200e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,3.258267241695668393e+00,1.140000000000000000e+03,1.175788631495298660e+03,6.276373022630998832e+00,1.704806256960593513e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.853728134762688828e+00,1.140000000000000000e+03,1.490840162205928891e+03,6.315591150502958051e+00,1.694219867153350823e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,2.350546273025371224e+00,1.140000000000000000e+03,2.509092674028747751e+03,6.308621322129837061e+00,1.696091658325689533e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,2.161561393612981608e+00,1.140000000000000000e+03,3.211856485637125388e+03,6.279829770098597663e+00,1.703867842238023345e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,2.166992555664974507e+00,1.140000000000000000e+03,3.417667139746243265e+03,6.268398339295306876e+00,1.706975118815262205e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,2.221745653700329282e+00,1.140000000000000000e+03,3.445255154076269719e+03,6.265655584840290615e+00,1.707722337290382475e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,2.280725046909996667e+00,1.140000000000000000e+03,3.423784843289778564e+03,6.264712349879474118e+00,1.707979457381767041e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,2.336815263583200242e+00,1.140000000000000000e+03,3.385522157030293783e+03,6.264359299437888495e+00,1.708075716691430657e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,3.315429824883311838e+00,1.160000000000000000e+03,1.175788631495298660e+03,6.331189548318719496e+00,1.690045751803693763e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.903793540635718262e+00,1.160000000000000000e+03,1.490840162205928891e+03,6.370750199094617372e+00,1.679551020776271386e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,2.391783926938097160e+00,1.160000000000000000e+03,2.509092674028747751e+03,6.363719497702209793e+00,1.681406605659397702e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,2.199483523325490353e+00,1.160000000000000000e+03,3.211856485637125388e+03,6.334676486293744802e+00,1.689115462036845372e+00,2.708949877571425802e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.500000000000000000e+00,2.205009968922254426e+00,1.160000000000000000e+03,3.417667139746243265e+03,6.323145215771237559e+00,1.692195835280198235e+00,2.793136311414547990e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.000000000000000000e+00,2.260723647624895971e+00,1.160000000000000000e+03,3.445255154076269719e+03,6.320378506674026120e+00,1.692936584209520978e+00,2.812895928458951200e+00
1.000000000000000000e+00,1.800000000000000000e+02,3.500000000000000000e+00,2.320737767031224141e+00,1.160000000000000000e+03,3.423784843289778564e+03,6.319427033696880081e+00,1.693191478111026438e+00,2.819656483871298303e+00
1.000000000000000000e+00,1.800000000000000000e+02,4.000000000000000000e+00,2.377812022593431607e+00,1.160000000000000000e+03,3.385522157030293783e+03,6.319070899786778384e+00,1.693286903991066961e+00,2.822182502330100817e+00
1.000000000000000000e+00,1.800000000000000000e+02,5.000000000000000000e-01,3.372592408070954395e+00,1.180000000000000000e+03,1.175788631495298660e+03,6.385535519772024493e+00,1.675662122130362697e+00,2.734746358584942971e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.000000000000000000e+00,2.953858946508748140e+00,1.180000000000000000e+03,1.490840162205928891e+03,6.425435753177906051e+00,1.665256709587045414e+00,2.413982757274515834e+00
1.000000000000000000e+00,1.800000000000000000e+02,1.500000000000000000e+00,2.433021580850823096e+00,1.180000000000000000e+03,2.509092674028747751e+03,6.418344701310403799e+00,1.667096501971206068e+00,2.477158881769064624e+00
1.000000000000000000e+00,1.800000000000000000e+02,2.000000000000000000e+00,2.237405653037998654e+00,1.180000000000000000e+03,3.211856485637125388e+03,6.389052389094107554e+00,1.674739749867215188e+00,2.708949877571425802e+00
