1.000000000000000000e+00,1.050000000000000000e+02,1.500000000000000000e+00,4.092160824704538236e+00,1.840000000000000000e+03,2.592485116861762890e+03,1.101287380886362044e+01,9.715901757984544140e-01,1.785488133168215530e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.000000000000000000e+00,3.835953846172358350e+00,1.840000000000000000e+03,3.212540789535066779e+03,1.100072875082716983e+01,9.726628337413957270e-01,1.898661410195051413e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.500000000000000000e+00,3.877384641204794313e+00,1.840000000000000000e+03,3.377238391958486773e+03,1.099555019075672213e+01,9.731209274998195990e-01,1.932189101879349113e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.000000000000000000e+00,3.979066128351093301e+00,1.840000000000000000e+03,3.398432496192172039e+03,1.099421055768701549e+01,9.732395012681189783e-01,1.940256423830962085e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.500000000000000000e+00,4.082447810360183560e+00,1.840000000000000000e+03,3.379927010879182490e+03,1.099370370712670564e+01,9.732843712227470245e-01,1.943255118150627236e+00
1.000000000000000000e+00,1.050000000000000000e+02,4.000000000000000000e+00,4.178850617432793513e+00,1.840000000000000000e+03,3.347668747327782512e+03,1.099348835272350122e+01,9.733034371523399120e-01,1.944520755966197445e+00
1.000000000000000000e+00,1.050000000000000000e+02,5.000000000000000000e-01,5.874839318702182567e+00,1.860000000000000000e+03,1.154059096368070414e+03,1.106105103908082476e+01,9.673583425476328657e-01,1.893821887553921002e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.000000000000000000e+00,5.038982824948766925e+00,1.860000000000000000e+03,1.547493771610587146e+03,1.107505184044885560e+01,9.661354325151713107e-01,1.714608966171602189e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.500000000000000000e+00,4.136640833668717931e+00,1.860000000000000000e+03,2.592485116861762890e+03,1.107256461901380895e+01,9.663524547534324549e-01,1.785488133168215530e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.000000000000000000e+00,3.877648996674232240e+00,1.860000000000000000e+03,3.212540789535066779e+03,1.106035373362238339e+01,9.674193301316444948e-01,1.898661410195051413e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.500000000000000000e+00,3.919530126435281314e+00,1.860000000000000000e+03,3.377238391958486773e+03,1.105514710527008759e+01,9.678749543639463271e-01,1.932189101879349113e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.000000000000000000e+00,4.022316847137517470e+00,1.860000000000000000e+03,3.398432496192172039e+03,1.105380021126334888e+01,9.679928889159004068e-01,1.940256423830962085e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.500000000000000000e+00,4.126822243081489816e+00,1.860000000000000000e+03,3.379927010879182490e+03,1.105329061352541054e+01,9.680375169822184045e-01,1.943255118150627236e+00
1.000000000000000000e+00,1.050000000000000000e+02,4.000000000000000000e+00,4.224272906752714718e+00,1.860000000000000000e+03,3.347668747327782512e+03,1.105307409188112189e+01,9.680564801297706357e-01,1.944520755966197445e+00
1.000000000000000000e+00,1.050000000000000000e+02,5.000000000000000000e-01,5.938009633957044286e+00,1.880000000000000000e+03,1.154059096368070414e+03,1.112036004889191076e+01,9.621990612674633514e-01,1.893821887553921002e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.000000000000000000e+00,5.093165435969720711e+00,1.880000000000000000e+03,1.547493771610587146e+03,1.113443592211909561e+01,9.609826734683462046e-01,1.714608966171602189e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.500000000000000000e+00,4.181120842632897627e+00,1.880000000000000000e+03,2.592485116861762890e+03,1.113193536428048702e+01,9.611985382464169891e-01,1.785488133168215530e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.000000000000000000e+00,3.919344147176105242e+00,1.880000000000000000e+03,3.212540789535066779e+03,1.111965900450340605e+01,9.622597235820409267e-01,1.898661410195051413e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.500000000000000000e+00,3.961675611665768315e+00,1.880000000000000000e+03,3.377238391958486773e+03,1.111442445837268700e+01,9.627129178011106792e-01,1.932189101879349113e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.000000000000000000e+00,4.065567565923942972e+00,1.880000000000000000e+03,3.398432496192172039e+03,1.111307034236240199e+01,9.628302233643026842e-01,1.940256423830962085e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.500000000000000000e+00,4.171196675802796072e+00,1.880000000000000000e+03,3.379927010879182490e+03,1.111255801217732575e+01,9.628746134125699685e-01,1.943255118150627236e+00
1.000000000000000000e+00,1.050000000000000000e+02,4.000000000000000000e+00,4.269695196072636811e+00,1.880000000000000000e+03,3.347668747327782512e+03,1.111234032955075079e+01,9.628934754226140535e-01,1.944520755966197445e+00
1.000000000000000000e+00,1.050000000000000000e+02,5.000000000000000000e-01,6.001179949211906894e+00,1.900000000000000000e+03,1.154059096368070414e+03,1.117935441538694796e+01,9.571214582188056763e-01,1.893821887553921002e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.000000000000000000e+00,5.147348046990674497e+00,1.900000000000000000e+03,1.547493771610587146e+03,1.119350496220565816e+01,9.559114893974716143e-01,1.714608966171602189e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.500000000000000000e+00,4.225600851597077323e+00,1.900000000000000000e+03,2.592485116861762890e+03,1.119099113871513573e+01,9.561262150394742587e-01,1.785488133168215530e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.000000000000000000e+00,3.961039297677979132e+00,1.900000000000000000e+03,3.212540789535066779e+03,1.117864965190396909e+01,9.571818004133938462e-01,1.898661410195051413e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.500000000000000000e+00,4.003821096896255760e+00,1.900000000000000000e+03,3.377238391958486773e+03,1.117338733610289125e+01,9.576326030895477848e-01,1.932189101879349113e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.000000000000000000e+00,4.108818284710367585e+00,1.900000000000000000e+03,3.398432496192172039e+03,1.117202603640288316e+01,9.577492896217001395e-01,1.940256423830962085e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.500000000000000000e+00,4.215571108524102328e+00,1.900000000000000000e+03,3.379927010879182490e+03,1.117151098826671607e+01,9.577934454200566217e-01,1.943255118150627236e+00
1.000000000000000000e+00,1.050000000000000000e+02,4.000000000000000000e+00,4.315117485392558017e+00,1.900000000000000000e+03,3.347668747327782512e+03,1.117129215081704352e+01,9.578122078937327810e-01,1.944520755966197445e+00
1.000000000000000000e+00,1.050000000000000000e+02,5.000000000000000000e-01,6.064350264466768614e+00,1.920000000000000000e+03,1.154059096368070414e+03,1.123803909375082988e+01,9.521234007763845764e-01,1.893821887553921002e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.000000000000000000e+00,5.201530658011630059e+00,1.920000000000000000e+03,1.547493771610587146e+03,1.125226392216558580e+01,9.509197503732832457e-01,1.714608966171602189e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.500000000000000000e+00,4.270080860561257019e+00,1.920000000000000000e+03,2.592485116861762890e+03,1.124973690266055826e+01,9.511333547248961295e-01,1.785488133168215530e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.000000000000000000e+00,4.002734448179852578e+00,1.920000000000000000e+03,3.212540789535066779e+03,1.123733063069659011e+01,9.521834278659750961e-01,1.898661410195051413e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.500000000000000000e+00,4.045966582126743205e+00,1.920000000000000000e+03,3.377238391958486773e+03,1.123204069100071756e+01,9.526318764650668625e-01,1.932189101879349113e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.000000000000000000e+00,4.152069003496793087e+00,1.920000000000000000e+03,3.398432496192172039e+03,1.123067224532142383e+01,9.527479536639049673e-01,1.940256423830962085e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.500000000000000000e+00,4.259945541245409473e+00,1.920000000000000000e+03,3.379927010879182490e+03,1.123015449350192796e+01,9.527918788821034823e-01,1.943255118150627236e+00
1.000000000000000000e+00,1.050000000000000000e+02,4.000000000000000000e+00,4.360539774712479222e+00,1.920000000000000000e+03,3.347668747327782512e+03,1.122993450729134146e+01,9.528105433787464884e-01,1.944520755966197445e+00
1.000000000000000000e+00,1.050000000000000000e+02,5.000000000000000000e-01,6.127520579721630334e+00,1.940000000000000000e+03,1.154059096368070414e+03,1.129641891045619317e+01,9.472028334657334181e-01,1.893821887553921002e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.000000000000000000e+00,5.255713269032583845e+00,1.940000000000000000e+03,1.547493771610587146e+03,1.131071763458074209e+01,9.460054035197935640e-01,1.714608966171602189e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.500000000000000000e+00,4.314560869525437603e+00,1.940000000000000000e+03,2.592485116861762890e+03,1.130817748761332808e+01,9.462179039655586044e-01,1.785488133168215530e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.000000000000000000e+00,4.044429598681725579e+00,1.940000000000000000e+03,3.212540789535066779e+03,1.129570676704963539e+01,9.472625503357298138e-01,1.898661410195051413e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.500000000000000000e+00,4.088112067357228874e+00,1.940000000000000000e+03,3.377238391958486773e+03,1.129038934696263219e+01,9.477086813554874700e-01,1.932189101879349113e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.000000000000000000e+00,4.195319722283217700e+00,1.940000000000000000e+03,3.398432496192172039e+03,1.128901379242678082e+01,9.478241586681450670e-01,1.940256423830962085e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.500000000000000000e+00,4.304319973966715729e+00,1.940000000000000000e+03,3.379927010879182490e+03,1.128849335096934148e+01,9.478678568811126359e-01,1.943255118150627236e+00
1.000000000000000000e+00,1.050000000000000000e+02,4.000000000000000000e+00,4.405962064032402203e+00,1.940000000000000000e+03,3.347668747327782512e+03,1.128827222196555802e+01,9.478864249197627156e-01,1.944520755966197445e+00
1.000000000000000000e+00,1.050000000000000000e+02,5.000000000000000000e-01,6.190690894976493830e+00,1.960000000000000000e+03,1.154059096368070414e+03,1.135449856789601597e+01,9.423577744114071120e-01,1.893821887553921002e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.000000000000000000e+00,5.309895880053538519e+00,1.960000000000000000e+03,1.547493771610587146e+03,1.136887080779627546e+01,9.411664694669945597e-01,1.714608966171602189e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.500000000000000000e+00,4.359040878489616411e+00,1.960000000000000000e+03,2.592485116861762890e+03,1.136631760086119414e+01,9.413778829468296694e-01,1.785488133168215530e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.000000000000000000e+00,4.086124749183599469e+00,1.960000000000000000e+03,3.212540789535066779e+03,1.135378276305963041e+01,9.424171858222651910e-01,1.898661410195051413e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.500000000000000000e+00,4.130257552587716319e+00,1.960000000000000000e+03,3.377238391958486773e+03,1.134843800387166546e+01,9.428610348269564900e-01,1.932189101879349113e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.000000000000000000e+00,4.238570441069642314e+00,1.960000000000000000e+03,3.398432496192172039e+03,1.134705537702937050e+01,9.429759214589495953e-01,1.940256423830962085e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.500000000000000000e+00,4.348694406688021985e+00,1.960000000000000000e+03,3.379927010879182490e+03,1.134653225976274094e+01,9.430193961501801558e-01,1.943255118150627236e+00
1.000000000000000000e+00,1.050000000000000000e+02,4.000000000000000000e+00,4.451384353352323409e+00,1.960000000000000000e+03,3.347668747327782512e+03,1.134630999384141603e+01,9.430378692110278349e-01,1.944520755966197445e+00
1.000000000000000000e+00,1.050000000000000000e+02,5.000000000000000000e-01,6.253861210231355550e+00,1.980000000000000000e+03,1.154059096368070414e+03,1.141228264880400545e+01,9.375863119830235570e-01,1.893821887553921002e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.000000000000000000e+00,5.364078491074493193e+00,1.980000000000000000e+03,1.547493771610587146e+03,1.142672803034660944e+01,9.364010390011385798e-01,1.714608966171602189e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.500000000000000000e+00,4.403520887453796107e+00,1.980000000000000000e+03,2.592485116861762890e+03,1.142416182990809581e+01,9.366113820260962841e-01,1.785488133168215530e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.000000000000000000e+00,4.127819899685473359e+00,1.980000000000000000e+03,3.212540789535066779e+03,1.141156320117139167e+01,9.376454225746784221e-01,1.898661410195051413e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.500000000000000000e+00,4.172403037818202876e+00,1.980000000000000000e+03,3.377238391958486773e+03,1.140619124201545631e+01,9.380870242281967863e-01,1.932189101879349113e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.000000000000000000e+00,4.281821159856067815e+00,1.980000000000000000e+03,3.398432496192172039e+03,1.140480157885880352e+01,9.382013291519860632e-01,1.940256423830962085e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.500000000000000000e+00,4.393068839409328241e+00,1.980000000000000000e+03,3.379927010879182490e+03,1.140427579940059388e+01,9.382445837167835423e-01,1.943255118150627236e+00
1.000000000000000000e+00,1.050000000000000000e+02,4.000000000000000000e+00,4.496806642672244614e+00,1.980000000000000000e+03,3.347668747327782512e+03,1.140405240234768414e+01,9.382629632425447674e-01,1.944520755966197445e+00
1.000000000000000000e+00,1.050000000000000000e+02,5.000000000000000000e-01,6.317031525486217269e+00,2.000000000000000000e+03,1.154059096368070414e+03,1.146977562047459109e+01,9.328866016262364891e-01,1.893821887553921002e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.000000000000000000e+00,5.418261102095446979e+00,2.000000000000000000e+03,1.547493771610587146e+03,1.148429377518075611e+01,9.317072698997189706e-01,1.714608966171602189e+00
1.000000000000000000e+00,1.050000000000000000e+02,1.500000000000000000e+00,4.448000896417976691e+00,2.000000000000000000e+03,2.592485116861762890e+03,1.148171464669851716e+01,9.319165585670347030e-01,1.785488133168215530e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.000000000000000000e+00,4.169515050187345473e+00,2.000000000000000000e+03,3.212540789535066779e+03,1.146905254839771438e+01,9.329454159223330434e-01,1.898661410195051413e+00
1.000000000000000000e+00,1.050000000000000000e+02,2.500000000000000000e+00,4.214548523048690321e+00,2.000000000000000000e+03,3.377238391958486773e+03,1.146365352630397361e+01,9.333848040197891827e-01,1.932189101879349113e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.000000000000000000e+00,4.325071878642492429e+00,2.000000000000000000e+03,3.398432496192172039e+03,1.146225686228106433e+01,9.334985359829590656e-01,1.940256423830962085e+00
1.000000000000000000e+00,1.050000000000000000e+02,3.500000000000000000e+00,4.437443272130634497e+00,2.000000000000000000e+03,3.379927010879182490e+03,1.146172843404307784e+01,9.335415737315299056e-01,1.943255118150627236e+00
1.000000000000000000e+00,1.050000000000000000e+02,4.000000000000000000e+00,4.542228931992165819e+00,2.000000000000000000e+03,3.347668747327782512e+03,1.146150391155708448e+01,9.335598611287624360e-01,1.944520755966197445e+00
1.000000000000000000e+00,1.100000000000000000e+02,5.000000000000000000e-01,3.124575546634941747e-01,1.000000000000000000e+02,1.157012587643022698e+03,2.492969179134024493e+00,4.292070712128429832e+00,1.951723982994474138e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.000000000000000000e+00,2.683105327572244958e-01,1.000000000000000000e+02,1.548389179867436951e+03,2.497308834558888080e+00,4.284612240155708740e+00,1.761861427606899566e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.500000000000000000e+00,2.202604451599289581e-01,1.000000000000000000e+02,2.593489751298035117e+03,2.496287986096847877e+00,4.286364417725028630e+00,1.835827382079274983e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.000000000000000000e+00,2.062725312412333478e-01,1.000000000000000000e+02,3.217354803804063067e+03,2.492802469510000396e+00,4.292357750312744358e+00,1.956288006806701896e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.500000000000000000e+00,2.084208940534796606e-01,1.000000000000000000e+02,3.383789759376279562e+03,2.491404893357092476e+00,4.294765587291624165e+00,1.992270697037502369e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.000000000000000000e+00,2.138700910751653306e-01,1.000000000000000000e+02,3.405287285509500634e+03,2.491047660280760745e+00,4.295381485713535064e+00,2.000924100243978820e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.500000000000000000e+00,2.194237663493259216e-01,1.000000000000000000e+02,3.386691320807394277e+03,2.490913186878068508e+00,4.295613374390863548e+00,2.004133075164140187e+00
1.000000000000000000e+00,1.100000000000000000e+02,4.000000000000000000e+00,2.246064737996459892e-01,1.000000000000000000e+02,3.354220197795887543e+03,2.490856253934560893e+00,4.295711558263653806e+00,2.005484046123461539e+00
1.000000000000000000e+00,1.100000000000000000e+02,5.000000000000000000e-01,3.749490655961929542e-01,1.200000000000000000e+02,1.157012587643022698e+03,2.730910909153684951e+00,3.918106579066671813e+00,1.951723982994474138e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.000000000000000000e+00,3.219726393086694283e-01,1.200000000000000000e+02,1.548389179867436951e+03,2.735664763489679796e+00,3.911297956826706113e+00,1.761861427606899566e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.500000000000000000e+00,2.643125341919147497e-01,1.200000000000000000e+02,2.593489751298035117e+03,2.734546480028771764e+00,3.912897468792492006e+00,1.835827382079274983e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.000000000000000000e+00,2.475270374894800451e-01,1.200000000000000000e+02,3.217354803804063067e+03,2.730728287910422658e+00,3.918368607880696075e+00,1.956288006806701896e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.500000000000000000e+00,2.501050728641755483e-01,1.200000000000000000e+02,3.383789759376279562e+03,2.729197319940864563e+00,3.920566652260908391e+00,1.992270697037502369e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.000000000000000000e+00,2.566441092901984300e-01,1.200000000000000000e+02,3.405287285509500634e+03,2.728805990712476870e+00,3.921128888025596115e+00,2.000924100243978820e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.500000000000000000e+00,2.633085196191911059e-01,1.200000000000000000e+02,3.386691320807394277e+03,2.728658682480399111e+00,3.921340572457933771e+00,2.004133075164140187e+00
1.000000000000000000e+00,1.100000000000000000e+02,4.000000000000000000e+00,2.695277685595751649e-01,1.200000000000000000e+02,3.354220197795887543e+03,2.728596315565550601e+00,3.921430201661117554e+00,2.005484046123461539e+00
1.000000000000000000e+00,1.100000000000000000e+02,5.000000000000000000e-01,4.374405765288918446e-01,1.400000000000000000e+02,1.157012587643022698e+03,2.949720912113049653e+00,3.627461823950996145e+00,1.951723982994474138e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.000000000000000000e+00,3.756347458601143607e-01,1.400000000000000000e+02,1.548389179867436951e+03,2.954855661657980637e+00,3.621158264629477319e+00,1.761861427606899566e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.500000000000000000e+00,3.083646232239005136e-01,1.400000000000000000e+02,2.593489751298035117e+03,2.953647777468403124e+00,3.622639124957228507e+00,1.835827382079274983e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.000000000000000000e+00,2.887815437377266869e-01,1.400000000000000000e+02,3.217354803804063067e+03,2.949523658625782474e+00,3.627704415493739010e+00,1.956288006806701896e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.500000000000000000e+00,2.917892516748715193e-01,1.400000000000000000e+02,3.383789759376279562e+03,2.947870024221070029e+00,3.629739409161132357e+00,1.992270697037502369e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.000000000000000000e+00,2.994181275052315017e-01,1.400000000000000000e+02,3.405287285509500634e+03,2.947447340344921951e+00,3.630259938332890624e+00,2.000924100243978820e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.500000000000000000e+00,3.071932728890562347e-01,1.400000000000000000e+02,3.386691320807394277e+03,2.947288229269115600e+00,3.630455920035158268e+00,2.004133075164140187e+00
1.000000000000000000e+00,1.100000000000000000e+02,4.000000000000000000e+00,3.144490633195043405e-01,1.400000000000000000e+02,3.354220197795887543e+03,2.947220865301900083e+00,3.630538900552992221e+00,2.005484046123461539e+00
1.000000000000000000e+00,1.100000000000000000e+02,5.000000000000000000e-01,4.999320874615906796e-01,1.600000000000000000e+02,1.157012587643022698e+03,3.153384297065531250e+00,3.393179832206679958e+00,1.951723982994474138e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.000000000000000000e+00,4.292968524115591822e-01,1.600000000000000000e+02,1.548389179867436951e+03,3.158873575226681218e+00,3.387283392382097968e+00,1.761861427606899566e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.500000000000000000e+00,3.524167122558863330e-01,1.600000000000000000e+02,2.593489751298035117e+03,3.157582292712310501e+00,3.388668610378124946e+00,1.835827382079274983e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.000000000000000000e+00,3.300360499859733565e-01,1.600000000000000000e+02,3.217354803804063067e+03,3.153173424217616816e+00,3.393406755816148479e+00,1.956288006806701896e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.500000000000000000e+00,3.334734304855674347e-01,1.600000000000000000e+02,3.383789759376279562e+03,3.151405614678926881e+00,3.395310318088057944e+00,1.992270697037502369e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.000000000000000000e+00,3.421921457202645178e-01,1.600000000000000000e+02,3.405287285509500634e+03,3.150953746608224026e+00,3.395797228543193658e+00,2.000924100243978820e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.500000000000000000e+00,3.510780261589214746e-01,1.600000000000000000e+02,3.386691320807394277e+03,3.150783649713336132e+00,3.395980552639183525e+00,2.004133075164140187e+00
1.000000000000000000e+00,1.100000000000000000e+02,4.000000000000000000e+00,3.593703580794335717e-01,1.600000000000000000e+02,3.354220197795887543e+03,3.150711634603183153e+00,3.396058173806062008e+00,2.005484046123461539e+00
1.000000000000000000e+00,1.100000000000000000e+02,5.000000000000000000e-01,5.624235983942894590e-01,1.800000000000000000e+02,1.157012587643022698e+03,3.344669130213317132e+00,3.199120625518367067e+00,1.951723982994474138e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.000000000000000000e+00,4.829589589630041702e-01,1.800000000000000000e+02,1.548389179867436951e+03,3.350491388930670222e+00,3.193561408738605945e+00,1.761861427606899566e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.500000000000000000e+00,3.964688012878720969e-01,1.800000000000000000e+02,2.593489751298035117e+03,3.349121776997161071e+00,3.194867404789822896e+00,1.835827382079274983e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.000000000000000000e+00,3.712905562342200261e-01,1.800000000000000000e+02,3.217354803804063067e+03,3.344445465782224680e+00,3.199334571149122119e+00,1.956288006806701896e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.500000000000000000e+00,3.751576092962633502e-01,1.800000000000000000e+02,3.383789759376279562e+03,3.342570420613243609e+00,3.201129266870292867e+00,1.992270697037502369e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.000000000000000000e+00,3.849661639352975895e-01,1.800000000000000000e+02,3.405287285509500634e+03,3.342091142147750382e+00,3.201588330449835151e+00,2.000924100243978820e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.500000000000000000e+00,3.949627794287866589e-01,1.800000000000000000e+02,3.386691320807394277e+03,3.341910727145999793e+00,3.201761170065074324e+00,2.004133075164140187e+00
1.000000000000000000e+00,1.100000000000000000e+02,4.000000000000000000e+00,4.042916528393627473e-01,1.800000000000000000e+02,3.354220197795887543e+03,3.341834343586894018e+00,3.201834352003025685e+00,2.005484046123461539e+00
1.000000000000000000e+00,1.100000000000000000e+02,5.000000000000000000e-01,6.249151093269883495e-01,2.000000000000000000e+02,1.157012587643022698e+03,3.525590823709459087e+00,3.034952305878186873e+00,1.951723982994474138e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.000000000000000000e+00,5.366210655144489916e-01,2.000000000000000000e+02,1.548389179867436951e+03,3.531728023267327821e+00,3.029678369768985302e+00,1.761861427606899566e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.500000000000000000e+00,4.405208903198579162e-01,2.000000000000000000e+02,2.593489751298035117e+03,3.530284325527181633e+00,3.030917346410095359e+00,1.835827382079274983e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.000000000000000000e+00,4.125450624824666956e-01,2.000000000000000000e+02,3.217354803804063067e+03,3.525355060698186271e+00,3.035155272524775238e+00,1.956288006806701896e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.500000000000000000e+00,4.168417881069593212e-01,2.000000000000000000e+02,3.383789759376279562e+03,3.523378589548294748e+00,3.036857870380532454e+00,1.992270697037502369e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.000000000000000000e+00,4.277401821503306611e-01,2.000000000000000000e+02,3.405287285509500634e+03,3.522873385686817738e+00,3.037293376331188455e+00,2.000924100243978820e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.500000000000000000e+00,4.388475326986518432e-01,2.000000000000000000e+02,3.386691320807394277e+03,3.522683211576952633e+00,3.037457346387407053e+00,2.004133075164140187e+00
1.000000000000000000e+00,1.100000000000000000e+02,4.000000000000000000e+00,4.492129475992919785e-01,2.000000000000000000e+02,3.354220197795887543e+03,3.522602696236098119e+00,3.037526772869660441e+00,2.005484046123461539e+00
1.000000000000000000e+00,1.100000000000000000e+02,5.000000000000000000e-01,6.874066202596871289e-01,2.200000000000000000e+02,1.157012587643022698e+03,3.697670850933973963e+00,2.893713483799496888e+00,1.951723982994474138e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.000000000000000000e+00,5.902831720658938686e-01,2.200000000000000000e+02,1.548389179867436951e+03,3.704107600133252465e+00,2.888684983021301722e+00,1.761861427606899566e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.500000000000000000e+00,4.845729793518437356e-01,2.200000000000000000e+02,2.593489751298035117e+03,3.702593437169304558e+00,2.889866300897548701e+00,1.835827382079274983e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.000000000000000000e+00,4.537995687307133652e-01,2.200000000000000000e+02,3.217354803804063067e+03,3.697423580601679749e+00,2.893907004903883529e+00,1.956288006806701896e+00
1.000000000000000000e+00,1.100000000000000000e+02,2.500000000000000000e+00,4.585259669176551256e-01,2.200000000000000000e+02,3.383789759376279562e+03,3.695350640171520151e+00,2.895530368263877996e+00,1.992270697037502369e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.000000000000000000e+00,4.705142003653637328e-01,2.200000000000000000e+02,3.405287285509500634e+03,3.694820777891473451e+00,2.895945606895221847e+00,2.000924100243978820e+00
1.000000000000000000e+00,1.100000000000000000e+02,3.500000000000000000e+00,4.827322859685169720e-01,2.200000000000000000e+02,3.386691320807394277e+03,3.694621321602353792e+00,2.896101946209583389e+00,2.004133075164140187e+00
1.000000000000000000e+00,1.100000000000000000e+02,4.000000000000000000e+00,4.941342423592210986e-01,2.200000000000000000e+02,3.354220197795887543e+03,3.694536876400452474e+00,2.896168141763114434e+00,2.005484046123461539e+00
1.000000000000000000e+00,1.100000000000000000e+02,5.000000000000000000e-01,7.498981311923859083e-01,2.400000000000000000e+02,1.157012587643022698e+03,3.862091245357780256e+00,2.770519731469669455e+00,1.951723982994474138e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.000000000000000000e+00,6.439452786173388565e-01,2.400000000000000000e+02,1.548389179867436951e+03,3.868814210633290784e+00,2.765705308513251914e+00,1.761861427606899566e+00
1.000000000000000000e+00,1.100000000000000000e+02,1.500000000000000000e+00,5.286250683838294995e-01,2.400000000000000000e+02,2.593489751298035117e+03,3.867232718996297614e+00,2.766836334270847519e+00,1.835827382079274983e+00
